iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"70906652"	"70906652"	"@thisispersonal makes me feel like an ass to be so upset over IF. I had cancer scare 2 yrs ago. I vowed no IF treatment, now IVF this summer"	"Mon, 28 Mar 2011 18:33:12 +0000"	"http://a3.twimg.com/profile_images/1264444196/FacebookHomescreenImage_normal.jpg"	"52438101586481152"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52438101586481152"	"kt112"	"38489679"	"{u'result_type': u'recent'}"	"None"	"38489679"	"nyc"	"thisispersonal"	
"nl"	"None"	"None"	"Bomb scare @ school #3"	"Mon, 28 Mar 2011 18:25:14 +0000"	"http://a3.twimg.com/profile_images/1290792348/279381190_normal.jpg"	"52436095975161856"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52436095975161856"	"TatianaaMx3"	"146177027"	"{u'result_type': u'recent'}"	"None"	"146177027"	"New Jersey; New York"		
	"None"	"None"	"http://fb.me/YxSsSpDq"	"Mon, 28 Mar 2011 18:16:14 +0000"	"http://a2.twimg.com/profile_images/1282707780/Ballsy_Logo_2__normal.jpg"	"52433832015695873"	"<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>"	"52433832015695873"	"BallsyJourney"	"126470428"	"{u'result_type': u'recent'}"	"None"	"126470428"	"New York"		
"en"	"None"	"None"	"Summer jobs for teens will be scare this year! All you teens out there, get your intern apps in early! http://s.hbr.org/gj7sCf (@dosomething"	"Mon, 28 Mar 2011 18:16:13 +0000"	"http://a3.twimg.com/profile_images/908602948/DSC_0667_normal.jpg"	"52433826269507584"	"<a href="http://twitter.com/">web</a>"	"52433826269507584"	"jameselbaor"	"32114963"	"{u'result_type': u'recent'}"	"None"	"32114963"	"New York, NY"		
"en"	"None"	"None"	"Morning Links - Mariah Carey Goes to the Hospital After Delivery False Alarm http://bit.ly/egjX3s"	"Mon, 28 Mar 2011 18:11:36 +0000"	"http://a2.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"	"52432664388575233"	"<a href="http://www.visibli.com" rel="nofollow">Visibli</a>"	"52432664388575233"	"fashions_styles"	"14935440"	"{u'result_type': u'recent'}"	"None"	"14935440"	"new York City , NY"		
"en"	"148474989"	"148474989"	"@peytonforpeace Why? bomb scare"	"Mon, 28 Mar 2011 18:01:01 +0000"	"http://a2.twimg.com/profile_images/1291749907/Jeff___Gaga_normal.jpg"	"52430004323237888"	"<a href="http://twitter.com/">web</a>"	"52430004323237888"	"jstanton6"	"70334863"	"{u'result_type': u'recent'}"	"None"	"70334863"	"New York, NY"	"peytonforpeace"	
"en"	"3894486"	"3894486"	"@professorgreen Heard you had a scare with Testicular Cancer, love to be in touch. Hit me back! TC"	"Mon, 28 Mar 2011 17:58:18 +0000"	"http://a2.twimg.com/profile_images/1282707780/Ballsy_Logo_2__normal.jpg"	"52429319833792513"	"<a href="http://twitter.com/">web</a>"	"52429319833792513"	"BallsyJourney"	"126470428"	"{u'result_type': u'recent'}"	"None"	"126470428"	"New York"	"professorgreen"	
"en"	"None"	"None"	"Hazmat Scare Turns Into Pot Bust In South Barrington: A hazmat box alarm caused a scare at a South Barrington h... http://huff.to/grM673"	"Mon, 28 Mar 2011 17:52:56 +0000"	"http://a1.twimg.com/profile_images/344722508/newsfeeding2_normal.jpg"	"52427970031267840"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"52427970031267840"	"newsfeeding"	"32727352"	"{u'result_type': u'recent'}"	"None"	"32727352"	"New York"		
"en"	"None"	"None"	"I scare myself when I get like this #unpredicitable"	"Mon, 28 Mar 2011 17:49:24 +0000"	"http://a1.twimg.com/profile_images/1282025827/276626898_normal.jpg"	"52427078498398208"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52427078498398208"	"JazzieJ88"	"100607416"	"{u'result_type': u'recent'}"	"None"	"100607416"	"ÜT: 40.746199,-73.992655"		
"en"	"None"	"None"	"High-larious. RT @A_Silvers: Hilarious, or terrifying? You decide. http://bit.ly/eUV9fs"	"Mon, 28 Mar 2011 17:37:58 +0000"	"http://a0.twimg.com/profile_images/1278133819/byn_normal.jpg"	"52424203877613568"	"<a href="http://www.osfoora.com" rel="nofollow">Osfoora for iPhone</a>"	"52424203877613568"	"IxDiego"	"53498799"	"{u'result_type': u'recent'}"	"None"	"53498799"	"New York"		
"en"	"None"	"None"	"Conservative campaign: Scare-Mongair » The press aboard the Conservative ...: Harper has nothing here, the facts... http://bit.ly/iiHngz"	"Mon, 28 Mar 2011 17:36:21 +0000"	"http://a3.twimg.com/profile_images/663544564/images_normal.jpg"	"52423794085732352"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"52423794085732352"	"hargel411"	"41936289"	"{u'result_type': u'recent'}"	"None"	"41936289"	"ÜT: 40.703651,-73.828974"		
"en"	"None"	"None"	"Conservative campaign: Scare-Mongair » The press aboard the Conservative ...: Harper has nothing here, the facts... http://bit.ly/iiHngz"	"Mon, 28 Mar 2011 17:36:20 +0000"	"http://a3.twimg.com/profile_images/694732634/Kayla_normal.jpg"	"52423793326563328"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"52423793326563328"	"KaylaSwift1969"	"96638440"	"{u'result_type': u'recent'}"	"None"	"96638440"	"New York City"		
"en"	"None"	"None"	"#100factsaboutme 20) Rats scare the shit outta me"	"Mon, 28 Mar 2011 17:34:56 +0000"	"http://a2.twimg.com/profile_images/717482698/CSC_0037_normal.JPG"	"52423438874316801"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52423438874316801"	"terry067"	"14397779"	"{u'result_type': u'recent'}"	"None"	"14397779"	"Bronx N.Y."		
"it"	"None"	"None"	"Hydroxycut commercials scare me.."	"Mon, 28 Mar 2011 17:26:48 +0000"	"http://a0.twimg.com/profile_images/493517983/KrumStepslookup-original_normal.jpg"	"52421394088202240"	"<a href="http://twitter.com/">web</a>"	"52421394088202240"	"mikkrumz"	"237713399"	"{u'result_type': u'recent'}"	"None"	"237713399"	"Brooklyn, NY"		
"en"	"10390829"	"10390829"	"@collegeking u tryin to scare me?"	"Mon, 28 Mar 2011 17:25:05 +0000"	"http://a0.twimg.com/profile_images/1234241245/167049_191180930910596_100000560708681_632825_6861821_n_normal.jpg"	"52420962016165888"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52420962016165888"	"ImaCum_N_UrFace"	"79188858"	"{u'result_type': u'recent'}"	"None"	"79188858"	"Newark, NJ"	"collegeking"	
"en"	"None"	"None"	"Dont judge me Mice just scare me thats all...#stillagangsta"	"Mon, 28 Mar 2011 17:24:34 +0000"	"http://a0.twimg.com/profile_images/1257169976/63616_1368839719565_1788891251_664577_914343_n_normal.jpg"	"52420831623643137"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"52420831623643137"	"Smookdawg_Drew"	"238457402"	"{u'result_type': u'recent'}"	"None"	"238457402"	"Uptowns Finest"		
"en"	"None"	"None"	"Them highschoolers ainy scare me! Lol RT @ROD2SMOOVE: Omg I left @ErbodyHateKris on the train w/ mad ... http://tmi.me/8cXkV"	"Mon, 28 Mar 2011 17:23:21 +0000"	"http://a0.twimg.com/profile_images/1287507485/278314514_normal.jpg"	"52420522608300032"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52420522608300032"	"ErbodyHatesKris"	"81914301"	"{u'result_type': u'recent'}"	"None"	"81914301"	"*bRoOkLyN*"		
"en"	"None"	"None"	"RT @TheJetsStream: #Jets @Mark_Sanchez survives 1st rd scare from Jake Long in Madden Cover bracket. Next up: @DrewBrees. Yikes! http://es.pn/fsOFLm #nyj #nfl"	"Mon, 28 Mar 2011 17:03:41 +0000"	"http://a0.twimg.com/profile_images/1226101792/tgc110_normal.jpg"	"52415575489654785"	"<a href="http://twitter.com/">web</a>"	"52415575489654785"	"Teresa_NJ"	"220156467"	"{u'result_type': u'recent'}"	"None"	"220156467"	"New York"		
"en"	"None"	"None"	"RT @TheJetsStream: #Jets @Mark_Sanchez survives 1st rd scare from Jake Long in Madden Cover bracket. Next up: @DrewBrees. Yikes! http://es.pn/fsOFLm #nyj #nfl"	"Mon, 28 Mar 2011 17:03:41 +0000"	"http://a3.twimg.com/profile_images/1221195553/imagejpeg952_normal.jpg"	"52415574306865152"	"<a href="http://twitter.com/">web</a>"	"52415574306865152"	"trojanhead714"	"54221477"	"{u'result_type': u'recent'}"	"None"	"54221477"	"New York"		
"en"	"None"	"None"	"Sometimes you don't give your all in a relationship because you're afraid your all may scare the other person."	"Mon, 28 Mar 2011 17:01:22 +0000"	"http://a2.twimg.com/profile_images/1291722114/image_normal.jpg"	"52414991793520640"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52414991793520640"	"_Viewtiful_Joe"	"216739378"	"{u'result_type': u'recent'}"	"None"	"216739378"	"Queens, NY"		
"en"	"94619602"	"94619602"	"@HollyWoodCiCi If you have a fear of heights, go skydiving.  That'll scare the shit out of you from 14,000 feet up"	"Mon, 28 Mar 2011 17:01:07 +0000"	"http://a1.twimg.com/profile_images/1266519471/nick_normal.jpg"	"52414926827954176"	"<a href="http://twitter.com/">web</a>"	"52414926827954176"	"djslicknick"	"26845545"	"{u'result_type': u'recent'}"	"None"	"26845545"	"nyc"	"HollyWoodCiCi"	
"en"	"None"	"None"	"RT @TheJetsStream: #Jets @Mark_Sanchez survives 1st rd scare from Jake Long in Madden Cover bracket. Next up: @DrewBrees. Yikes! http://es.pn/fsOFLm #nyj #nfl"	"Mon, 28 Mar 2011 16:51:13 +0000"	"http://a1.twimg.com/profile_images/1280676880/photo_normal.jpeg"	"52412438783598592"	"<a href="http://twitter.com/">web</a>"	"52412438783598592"	"AngryAngryFrank"	"255181899"	"{u'result_type': u'recent'}"	"None"	"255181899"	"New York"		
"en"	"202582125"	"202582125"	"@ihateplatano of god don't scare me LOL"	"Mon, 28 Mar 2011 16:49:43 +0000"	"http://a2.twimg.com/profile_images/1274528782/profile_image_1300226541871_normal.jpg"	"52412059350081536"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"52412059350081536"	"Spanish_Boobies"	"142685218"	"{u'result_type': u'recent'}"	"None"	"142685218"	"nyc"	"ihateplatano"	
"en"	"7090105"	"7090105"	"@sweatshopoflove @rachellynnec we MUST have Spartan horse hair helmets. It will help scare the pitchfork wielders."	"Mon, 28 Mar 2011 16:49:29 +0000"	"http://a2.twimg.com/profile_images/1234977789/IMG_1058a_normal.jpg"	"52412002886352896"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52412002886352896"	"Venusfueri"	"142718029"	"{u'result_type': u'recent'}"	"None"	"142718029"	"New York City"	"sweatshopoflove"	
"en"	"None"	"None"	"RT @TheJetsStream: #Jets @Mark_Sanchez survives 1st rd scare from Jake Long in Madden Cover bracket. Next up: @DrewBrees. Yikes! http://es.pn/fsOFLm #nyj #nfl"	"Mon, 28 Mar 2011 16:49:29 +0000"	"http://a1.twimg.com/profile_images/1278342254/181835_1581483822136_1386900191_1301084_6751758_n_normal.jpg"	"52412000021647360"	"<a href="http://twitter.com/">web</a>"	"52412000021647360"	"Hargz"	"14084055"	"{u'result_type': u'recent'}"	"None"	"14084055"	"New York"		
"en"	"None"	"None"	"RT @TheJetsStream: #Jets @Mark_Sanchez survives 1st rd scare from Jake Long in Madden Cover bracket. Next up: @DrewBrees. Yikes! http://es.pn/fsOFLm #nyj #nfl"	"Mon, 28 Mar 2011 16:47:11 +0000"	"http://a0.twimg.com/profile_images/591700046/221_normal.jpg"	"52411420243001344"	"<a href="http://twitter.com/">web</a>"	"52411420243001344"	"Mike_Lebowski"	"79430030"	"{u'result_type': u'recent'}"	"None"	"79430030"	"New York"		
"en"	"None"	"None"	"Mariah Carey Tweets She’s OK After Hospital Scare: Mariah Carey was rushed to hospital in t... http://bit.ly/fw2GHW http://tiny.cc/zlolt"	"Mon, 28 Mar 2011 16:47:07 +0000"	"http://a2.twimg.com/profile_images/1289447090/IMAI-Cover-Life-and-Death_normal.jpg"	"52411404518559744"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"52411404518559744"	"LIFE_AND_DEATHS"	"260497967"	"{u'result_type': u'recent'}"	"None"	"260497967"	"New York City"		
"en"	"None"	"None"	"#Jets @Mark_Sanchez survives 1st rd scare from Jake Long in Madden Cover bracket. Next up: @DrewBrees. Yikes! http://es.pn/fsOFLm #nyj #nfl"	"Mon, 28 Mar 2011 16:46:55 +0000"	"http://a1.twimg.com/profile_images/910735621/headshot_Manish_Mehta_normal.jpg"	"52411353939443712"	"<a href="http://twitter.com/">web</a>"	"52411353939443712"	"TheJetsStream"	"17844076"	"{u'result_type': u'recent'}"	"None"	"17844076"	"New York"		
"en"	"None"	"None"	"Mariah Carey's Twitter Pregnancy Scare | Hello Beautiful http://t.co/TuTb52k"	"Mon, 28 Mar 2011 16:46:31 +0000"	"http://a3.twimg.com/profile_images/1282749192/work2_normal.JPG"	"52411252835762176"	"<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>"	"52411252835762176"	"LettyLet"	"13632755"	"{u'result_type': u'recent'}"	"None"	"13632755"	"Manhattan"		
"en"	"None"	"None"	"Morning Links - Mariah Carey Goes to the Hospital After Delivery False Alarm http://bit.ly/gcl5cg @defamer"	"Mon, 28 Mar 2011 16:45:54 +0000"	"http://a3.twimg.com/profile_images/1117513073/i_love_famous_people_hat-p148229610653798904qz14_400_normal.jpg"	"52411101350072320"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"52411101350072320"	"BeautyBreeann"	"154437499"	"{u'result_type': u'recent'}"	"None"	"154437499"	"New York City"		
"en"	"14732070"	"14732070"	"@jessica_hilton ...away from the gym...sadly indefinitely. :( I didn't want to scare you, which is why I didn't say anything to you..."	"Mon, 28 Mar 2011 16:42:51 +0000"	"http://a3.twimg.com/profile_images/1263362017/0143e0db-284e-4d71-9a90-c40dc12b1fc8_normal.png"	"52410330462162944"	"<a href="http://twitter.com/">web</a>"	"52410330462162944"	"hip_hip_jorge"	"17203471"	"{u'result_type': u'recent'}"	"None"	"17203471"	"ÜT: 40.735363,-74.03828"	"jessica_hilton"	
"en"	"None"	"None"	"Still in shock that #Bachmann is going to run for pres in 2012... Is that supposed to scare us? Cause I'm scared. #teaparty #wingnut"	"Mon, 28 Mar 2011 16:29:01 +0000"	"http://a1.twimg.com/profile_images/1253663477/GregGangsta_normal.jpg"	"52406851706433536"	"<a href="http://twitter.com/">web</a>"	"52406851706433536"	"gDRAKE_"	"177762495"	"{u'result_type': u'recent'}"	"None"	"177762495"	"Manhattan, NY"		
"en"	"17743440"	"17743440"	"@Mets_Fever Alderson's an old Marine, confrontation doesn't scare him and he has integrity. Won't play games like Minaya/Phillips used to."	"Mon, 28 Mar 2011 16:27:49 +0000"	"http://a0.twimg.com/profile_images/1269952002/mmo_logo_normal.jpg"	"52406546545643521"	"<a href="http://twitter.com/">web</a>"	"52406546545643521"	"metsmerized"	"4178395"	"{u'result_type': u'recent'}"	"None"	"4178395"	"New York"	"Mets_Fever"	
"en"	"15839781"	"15839781"	"@drunkslut Yeah me too! But i really cant spend the extra cash. I think i`ll just walk up to the gas station and see what I can scare up."	"Mon, 28 Mar 2011 16:16:42 +0000"	"http://a1.twimg.com/profile_images/302674206/meh5_normal.jpg"	"52403750068948993"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"52403750068948993"	"burnthewhales"	"96588116"	"{u'result_type': u'recent'}"	"None"	"96588116"	"NY"	"DrunkSlut"	
"en"	"None"	"None"	"Me and my friends would making a banging episode of "when I was 17" I think we'd scare a lot of people, actually.."	"Mon, 28 Mar 2011 16:07:16 +0000"	"http://a3.twimg.com/profile_images/1215667938/IMG00085-20101231-1857_normal.jpg"	"52401377506365440"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52401377506365440"	"dudexchrissy"	"12500619"	"{u'result_type': u'recent'}"	"None"	"12500619"	"Jersey City, NJ"		
"en"	"None"	"None"	"I wonder if Tommy is gonna scare away the new lady that just started working at my office... :)"	"Mon, 28 Mar 2011 16:05:48 +0000"	"http://a2.twimg.com/profile_images/1257209152/n803244659_1662899_7738589_normal.jpg"	"52401006180446208"	"<a href="http://www.osfoora.com" rel="nofollow">Osfoora for iPhone</a>"	"52401006180446208"	"Krissy286"	"28797194"	"{u'result_type': u'recent'}"	"None"	"28797194"	"New York"		
"en"	"None"	"None"	"Amputation Lady. Voice Box Man. What new super-hero will the YES Network use in their PSA's to scare the bejeezus out of us this year? #NYY"	"Mon, 28 Mar 2011 16:02:35 +0000"	"http://a2.twimg.com/profile_images/1209381285/steve_image__1_normal.PNG"	"52400197887729664"	"<a href="http://twitter.com/">web</a>"	"52400197887729664"	"stevenins"	"14891473"	"{u'result_type': u'recent'}"	"None"	"14891473"	"NYC Area"		
"en"	"None"	"None"	"The @daily goes to Israel: An "Iron Dome" in the south (sort of), and a bomb scare in Jerusalem http://t.co/y98JEDC"	"Mon, 28 Mar 2011 16:02:34 +0000"	"http://a0.twimg.com/profile_images/1270353367/twitter_normal.jpg"	"52400194658111488"	"<a href="http://itunes.apple.com/app/twitter/id333903271?mt=8" rel="nofollow">Twitter for iPad</a>"	"52400194658111488"	"joshuahersh"	"81988239"	"{u'result_type': u'recent'}"	"None"	"81988239"	"New York, NY"		
"en"	"228708551"	"228708551"	"@MJsBillieJ01 aww well he's protecting you. We might scare your sister though lol better warn her about us"	"Mon, 28 Mar 2011 15:52:09 +0000"	"http://a1.twimg.com/profile_images/1275421559/Michael_normal.jpg"	"52397573796933632"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52397573796933632"	"ProudtoloveMJJ"	"102220762"	"{u'result_type': u'recent'}"	"None"	"102220762"	"New York"	"MJsBillieJ01"	
"en"	"547322"	"547322"	"@FilmThreat I'm not saying it's a bad movie. It works. It never becomes much more than a fun-house scare machine, but it works quite well."	"Mon, 28 Mar 2011 15:50:02 +0000"	"http://a2.twimg.com/profile_images/193954551/Photo_4_normal.jpg"	"52397039077699584"	"<a href="http://twitter.com/">web</a>"	"52397039077699584"	"kenjfuj"	"15298487"	"{u'result_type': u'recent'}"	"None"	"15298487"	"Brooklyn, New York"	"FilmThreat"	"{u'type': u'city', u'id': u'086752cb03de1d5d', u'full_name': u'Manhattan, NY'}"
"en"	"None"	"None"	"The Bronx Zoo is apparently trying to scare Albany into restoring its funding. Today, lost cobra. Tomorrow, hire David Paterson as director."	"Mon, 28 Mar 2011 15:41:45 +0000"	"http://a2.twimg.com/profile_images/1185381187/P1020614_2_normal.JPG"	"52394956756750336"	"<a href="http://twitter.com/">web</a>"	"52394956756750336"	"noahWG"	"71254436"	"{u'result_type': u'recent'}"	"None"	"71254436"	"New York City"		
"en"	"100064784"	"100064784"	"@SharieHyder Well in that case, cross your arms, look her in the eye and say loudly: HA! And hold out a large coffee to scare her off."	"Mon, 28 Mar 2011 15:32:47 +0000"	"http://a0.twimg.com/profile_images/1153660668/girl_normal.gif"	"52392698321178624"	"<a href="http://twitter.com/">web</a>"	"52392698321178624"	"samantha3050"	"80555497"	"{u'result_type': u'recent'}"	"None"	"80555497"	"nyc"	"SharieHyder"	
"en"	"None"	"None"	"(via POPSUGAR) Morning Links - Mariah Carey Goes to the Hospital After Delivery False Alarm: 
Mariah Carey home ... http://bit.ly/eEGBwI"	"Mon, 28 Mar 2011 15:08:31 +0000"	"http://a2.twimg.com/profile_images/59253388/images-1_normal.jpeg"	"52386592685432832"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"52386592685432832"	"Gossip_Guy"	"77175"	"{u'result_type': u'recent'}"	"None"	"77175"	"New York"		
"en"	"None"	"None"	"Mariah Carey’s Birthday Baby Scare http://on.vh1.com/fJpH0x"	"Mon, 28 Mar 2011 15:06:23 +0000"	"http://a3.twimg.com/profile_images/1266148993/vh1_blog_network_twitter_normal.jpg"	"52386056212975617"	"<a href="http://twitter.com/">web</a>"	"52386056212975617"	"VH1BlogNetwork"	"245655594"	"{u'result_type': u'recent'}"	"None"	"245655594"	"Times Square, NY"		
"en"	"None"	"None"	"Need to inject espresso directly into my mallow. Tired peep. Need to hop up and down and scare the hell out of my fellow coffee denizens."	"Mon, 28 Mar 2011 15:05:09 +0000"	"http://a3.twimg.com/profile_images/1275107237/cospeep_normal.jpg"	"52385745033371648"	"<a href="http://twitter.com/">web</a>"	"52385745033371648"	"JuneCarterPeep"	"1001843"	"{u'result_type': u'recent'}"	"None"	"1001843"	"Brooklyn, NY"		
"it"	"None"	"None"	"Live Profile Smileys Fucking Scare Me."	"Mon, 28 Mar 2011 15:02:00 +0000"	"http://a2.twimg.com/profile_images/1292201069/279820187_normal.jpg"	"52384953677254656"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52384953677254656"	"HUNNY_B323"	"98862040"	"{u'result_type': u'recent'}"	"None"	"98862040"	"ÜT: 40.734154,-74.175928"		
"en"	"None"	"None"	"I wish I had a lil brother or sister so I could scare the shit outta them while they are taking a shower"	"Mon, 28 Mar 2011 14:52:39 +0000"	"http://a2.twimg.com/profile_images/1257368978/train_normal.jpg"	"52382597963202560"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"52382597963202560"	"TearsOfDClown"	"71358710"	"{u'result_type': u'recent'}"	"None"	"71358710"	"NYC boo booing on ya"		
"en"	"4184063"	"4184063"	"@Sniggah @elgindotcom haha these fans don't scare me. Hahah"	"Mon, 28 Mar 2011 14:48:47 +0000"	"http://a2.twimg.com/profile_images/1291447519/279646577_normal.jpg"	"52381626084233217"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52381626084233217"	"itzzmeme"	"245414896"	"{u'result_type': u'recent'}"	"None"	"245414896"	"New York City."	"Sniggah"	
"en"	"None"	"None"	"April Book Club ~ Pema Chodron's "The Places That Scare You: A Guide to Fearlessness in Difficult Times." Be empowered Yogi Warriors of LOVE"	"Mon, 28 Mar 2011 14:48:08 +0000"	"http://a1.twimg.com/profile_images/1154415180/namaste__normal.jpg"	"52381464179908609"	"<a href="http://twitter.com/">web</a>"	"52381464179908609"	"NamasteWillybrg"	"110174805"	"{u'result_type': u'recent'}"	"None"	"110174805"	"Williamsburg, Brooklyn, NY"		
"en"	"None"	"None"	"The first and greatest commandment is, Don't let them scare you. Elmer Davis"	"Mon, 28 Mar 2011 14:32:59 +0000"	"http://a3.twimg.com/profile_images/1243994235/NickBross_normal.jpg"	"52377648227291136"	"<a href="http://twitter.com/">web</a>"	"52377648227291136"	"nickbross"	"230078193"	"{u'result_type': u'recent'}"	"None"	"230078193"	"New York"		
"en"	"165155613"	"165155613"	"@SaintSanti good morning. And u can never scare me. I try to look serious at work but it doesn't work lol http://myloc.me/iTNfE"	"Mon, 28 Mar 2011 14:32:47 +0000"	"http://a2.twimg.com/profile_images/1105619673/158755307_normal.jpg"	"52377597887258625"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52377597887258625"	"tanjeep540"	"26686282"	"{u'result_type': u'recent'}"	"None"	"26686282"	"ÜT: 40.65066,-74.024116"	"SaintSanti"	
"en"	"213802674"	"213802674"	"@themetscast I wouldnt touch him until the 4th round. The injury plus last year's poor results scare me. Go with Weeks, Uggla, or Phillips"	"Mon, 28 Mar 2011 14:29:02 +0000"	"http://a0.twimg.com/profile_images/1260230282/0_normal.jpg"	"52376654009479168"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"52376654009479168"	"RobShawSports"	"134890950"	"{u'result_type': u'recent'}"	"None"	"134890950"	"New York, NY"	"themetscast"	
"en"	"1196573"	"1196573"	"@rmolden Get Mased Things That Scare Me http://rhythmshare.com/79q6j1 from my rock opera A Brief Night Out plus http://ow.ly/4nMaz"	"Mon, 28 Mar 2011 14:22:35 +0000"	"http://a0.twimg.com/profile_images/1182116568/MMLionessBNO_normal.jpg"	"52375032713854976"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"52375032713854976"	"marlamase"	"88273929"	"{u'result_type': u'recent'}"	"None"	"88273929"	"New York, NY"	"rmolden"	
"en"	"None"	"None"	"its really hard to listen to. RT @bryfy: Ok now @FrankLuntz is just making stuff up - also part of the right wing scare mongering? #jfn2011"	"Mon, 28 Mar 2011 14:17:31 +0000"	"http://a1.twimg.com/profile_images/1233947318/shan_and_otis_try2_normal.jpg"	"52373758941478912"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"52373758941478912"	"shasarna"	"17253507"	"{u'result_type': u'recent'}"	"None"	"17253507"	"New York, NY"		
"en"	"None"	"None"	"Check out my guest post "10 Twitter No-Nos" at @novelpublicity: http://bit.ly/eDnSy1... Then RT early and often. #twitter #amwriting"	"Mon, 28 Mar 2011 14:11:57 +0000"	"http://a1.twimg.com/profile_images/1223730214/image_normal.jpg"	"52372357792272384"	"<a href="http://twitter.com/">web</a>"	"52372357792272384"	"robwhart"	"36250757"	"{u'result_type': u'recent'}"	"None"	"36250757"	"nyc"		
"en"	"None"	"None"	"Books and Books Appetite for apps fails to scare author: ''I really don't like it for children's... http://bit.ly/eT9qwN mybookstop.info"	"Mon, 28 Mar 2011 14:02:00 +0000"	"http://a3.twimg.com/profile_images/584115534/Bags_014_normal.jpg"	"52369851653693440"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"52369851653693440"	"MyBookStop"	"85649704"	"{u'result_type': u'recent'}"	"None"	"85649704"	"New York"		
"en"	"42312231"	"42312231"	"@Seanver right say that to my friend who is scare to death of her"	"Mon, 28 Mar 2011 13:55:38 +0000"	"http://a3.twimg.com/profile_images/1205821191/Untitled-1_normal.jpg"	"52368252415909888"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52368252415909888"	"zyxelthrone"	"29765250"	"{u'result_type': u'recent'}"	"None"	"29765250"	"40.851346,-73.932548"	"Seanver"	
"en"	"225932397"	"225932397"	"@ToYAspaz lol! agreed. those pictures scare the shit out of me!"	"Mon, 28 Mar 2011 13:54:00 +0000"	"http://a0.twimg.com/profile_images/1148536399/NancyRosee_normal.jpg"	"52367838014476288"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52367838014476288"	"NancyRosee"	"28052562"	"{u'result_type': u'recent'}"	"None"	"28052562"	"New York"	"ToYAspaz"	
"en"	"127723790"	"127723790"	"@alifein5years - sounds like a terrible scare. glad you're ok! Are you still in India?"	"Mon, 28 Mar 2011 13:44:38 +0000"	"http://a1.twimg.com/profile_images/639291749/DenisHurleyProfile_normal.jpg"	"52365480329084928"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"52365480329084928"	"denishurley"	"37517027"	"{u'result_type': u'recent'}"	"None"	"37517027"	"Brooklyn, NY"	"alifein5years"	
"en"	"None"	"None"	"Frans = Scare"	"Mon, 28 Mar 2011 13:42:12 +0000"	"http://a1.twimg.com/profile_images/1220035842/247557002_normal.jpg"	"52364870552797184"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52364870552797184"	"Chris140693"	"155422952"	"{u'result_type': u'recent'}"	"None"	"155422952"	"Harlem"		
